Date Time, Water Level, Sigma, I, L 
2018-01-26 05:00,1.650,0.117,0,0
2018-01-26 06:00,1.567,0.080,0,0
2018-01-26 07:00,1.410,0.118,0,0
2018-01-26 08:00,1.193,0.094,0,0
2018-01-26 09:00,0.888,0.091,0,0
2018-01-26 10:00,0.584,0.075,0,0
2018-01-26 11:00,0.323,0.114,0,0
2018-01-26 12:00,0.100,0.098,0,0
2018-01-26 13:00,0.090,0.075,0,0
2018-01-26 14:00,0.174,0.093,0,0
2018-01-26 15:00,0.330,0.112,0,0
2018-01-26 16:00,0.575,0.076,0,0
2018-01-26 17:00,0.744,0.114,0,0
2018-01-26 18:00,0.902,0.087,0,0
2018-01-26 19:00,0.935,0.091,0,0
2018-01-26 20:00,0.894,0.079,0,0
2018-01-26 21:00,0.791,0.067,0,0
2018-01-26 22:00,0.685,0.075,0,0
2018-01-26 23:00,0.629,0.069,0,0
2018-01-27 00:00,0.611,0.068,0,0
2018-01-27 01:00,0.702,0.068,0,0
2018-01-27 02:00,0.895,0.084,0,0
2018-01-27 03:00,1.153,0.056,0,0
2018-01-27 04:00,1.451,0.061,0,0
2018-01-27 05:00,1.606,0.067,0,0
2018-01-27 06:00,1.718,0.070,0,0
2018-01-27 07:00,1.664,0.069,0,0
2018-01-27 08:00,1.456,0.055,0,0
2018-01-27 09:00,1.140,0.062,0,0
2018-01-27 10:00,0.758,0.054,0,0
2018-01-27 11:00,0.377,0.049,0,0
2018-01-27 12:00,0.085,0.054,0,0
2018-01-27 13:00,-0.093,0.054,0,0
2018-01-27 14:00,-0.122,0.034,0,0
2018-01-27 15:00,-0.002,0.041,0,0
2018-01-27 16:00,0.235,0.033,0,0
2018-01-27 17:00,0.535,0.028,0,0
2018-01-27 18:00,0.753,0.041,0,0
2018-01-27 19:00,0.941,0.057,0,0
2018-01-27 20:00,1.004,0.039,0,0
2018-01-27 21:00,0.994,0.046,0,0
2018-01-27 22:00,0.896,0.054,0,0
2018-01-27 23:00,0.754,0.050,0,0
2018-01-28 00:00,0.681,0.050,0,0
2018-01-28 01:00,0.674,0.049,0,0
2018-01-28 02:00,0.779,0.062,0,0
2018-01-28 03:00,1.006,0.057,0,0
2018-01-28 04:00,1.295,0.073,0,0
2018-01-28 05:00,1.594,0.068,0,0
2018-01-28 06:00,1.783,0.064,0,0
2018-01-28 07:00,1.875,0.056,0,0
2018-01-28 08:00,1.784,0.063,0,0
2018-01-28 09:00,1.526,0.066,0,0
2018-01-28 10:00,1.138,0.061,0,0
2018-01-28 11:00,0.682,0.052,0,0
2018-01-28 12:00,0.273,0.056,0,0
2018-01-28 13:00,-0.056,0.040,0,0
2018-01-28 14:00,-0.236,0.038,0,0
2018-01-28 15:00,-0.229,0.031,0,0
2018-01-28 16:00,-0.050,0.038,0,0
2018-01-28 17:00,0.252,0.038,0,0
2018-01-28 18:00,0.611,0.034,0,0
2018-01-28 19:00,0.884,0.044,0,0
2018-01-28 20:00,1.080,0.055,0,0
2018-01-28 21:00,1.150,0.062,0,0
2018-01-28 22:00,1.118,0.072,0,0
2018-01-28 23:00,0.960,0.048,0,0
2018-01-29 00:00,0.832,0.051,0,0
2018-01-29 01:00,0.705,0.051,0,0
2018-01-29 02:00,0.716,0.048,0,0
2018-01-29 03:00,0.859,0.037,0,0
2018-01-29 04:00,1.113,0.052,0,0
2018-01-29 05:00,1.443,0.045,0,0
2018-01-29 06:00,1.747,0.044,0,0
2018-01-29 07:00,1.959,0.039,0,0
2018-01-29 08:00,2.015,0.045,0,0
2018-01-29 09:00,1.891,0.036,0,0
2018-01-29 10:00,1.593,0.046,0,0
2018-01-29 11:00,1.141,0.041,0,0
2018-01-29 12:00,0.632,0.040,0,0
2018-01-29 13:00,0.173,0.027,0,0
2018-01-29 14:00,-0.173,0.026,0,0
2018-01-29 15:00,-0.324,0.032,0,0
2018-01-29 16:00,-0.255,0.024,0,0
2018-01-29 17:00,-0.045,0.029,0,0
2018-01-29 18:00,0.324,0.035,0,0
2018-01-29 19:00,0.723,0.038,0,0
2018-01-29 20:00,1.038,0.042,0,0
2018-01-29 21:00,1.254,0.038,0,0
2018-01-29 22:00,1.290,0.043,0,0
2018-01-29 23:00,1.183,0.043,0,0
2018-01-30 00:00,1.059,0.041,0,0
2018-01-30 01:00,0.885,0.040,0,0
2018-01-30 02:00,0.745,0.038,0,0
2018-01-30 03:00,0.750,0.041,0,0
2018-01-30 04:00,0.884,0.042,0,0
2018-01-30 05:00,1.202,0.044,0,0
2018-01-30 06:00,1.531,0.044,0,0
2018-01-30 07:00,1.841,0.041,0,0
2018-01-30 08:00,2.059,0.049,0,0
2018-01-30 09:00,2.114,0.039,0,0
2018-01-30 10:00,1.947,0.046,0,0
2018-01-30 11:00,1.558,0.048,0,0
2018-01-30 12:00,1.051,0.045,0,0
2018-01-30 13:00,0.524,0.039,0,0
2018-01-30 14:00,0.046,0.034,0,0
2018-01-30 15:00,-0.269,0.028,0,0
2018-01-30 16:00,-0.363,0.025,0,0
2018-01-30 17:00,-0.248,0.025,0,0
2018-01-30 18:00,0.023,0.028,0,0
2018-01-30 19:00,0.425,0.039,0,0
2018-01-30 20:00,0.853,0.037,0,0
2018-01-30 21:00,1.183,0.045,0,0
2018-01-30 22:00,1.364,0.051,0,0
2018-01-30 23:00,1.394,0.046,0,0
2018-01-31 00:00,1.277,0.055,0,0
2018-01-31 01:00,1.073,0.045,0,0
2018-01-31 02:00,0.876,0.050,0,0
2018-01-31 03:00,0.742,0.045,0,0
2018-01-31 04:00,0.751,0.060,0,0
2018-01-31 05:00,0.900,0.065,0,0
2018-01-31 06:00,1.229,0.066,0,0
2018-01-31 07:00,1.565,0.062,0,0
2018-01-31 08:00,1.868,0.079,0,0
2018-01-31 09:00,2.115,0.067,0,0
2018-01-31 10:00,2.113,0.081,0,0
2018-01-31 11:00,1.890,0.063,0,0
2018-01-31 12:00,1.505,0.069,0,0
2018-01-31 13:00,0.979,0.070,0,0
2018-01-31 14:00,0.454,0.068,0,0
2018-01-31 15:00,-0.016,0.044,0,0
2018-01-31 16:00,-0.330,0.048,0,0
2018-01-31 17:00,-0.369,0.051,0,0
2018-01-31 18:00,-0.156,0.066,0,0
2018-01-31 19:00,0.160,0.059,0,0
2018-01-31 20:00,0.606,0.051,0,0
2018-01-31 21:00,1.018,0.057,0,0
2018-01-31 22:00,1.316,0.063,0,0
2018-01-31 23:00,1.484,0.057,0,0
2018-02-01 00:00,1.466,0.061,0,0
2018-02-01 01:00,1.269,0.068,0,0
2018-02-01 02:00,1.012,0.058,0,0
2018-02-01 03:00,0.801,0.051,0,0
2018-02-01 04:00,0.657,0.049,0,0
2018-02-01 05:00,0.693,0.045,0,0
2018-02-01 06:00,0.871,0.056,0,0
2018-02-01 07:00,1.184,0.053,0,0
2018-02-01 08:00,1.556,0.045,0,0
2018-02-01 09:00,1.889,0.056,0,0
2018-02-01 10:00,2.064,0.057,0,0
2018-02-01 11:00,2.015,0.060,0,0
2018-02-01 12:00,1.773,0.047,0,0
2018-02-01 13:00,1.362,0.054,0,0
2018-02-01 14:00,0.824,0.055,0,0
2018-02-01 15:00,0.310,0.040,0,0
2018-02-01 16:00,-0.055,0.043,0,0
2018-02-01 17:00,-0.269,0.030,0,0
2018-02-01 18:00,-0.283,0.031,0,0
2018-02-01 19:00,-0.082,0.025,0,0
2018-02-01 20:00,0.297,0.038,0,0
2018-02-01 21:00,0.744,0.043,0,0
2018-02-01 22:00,1.131,0.036,0,0
2018-02-01 23:00,1.386,0.044,0,0
2018-02-02 00:00,1.505,0.035,0,0
2018-02-02 01:00,1.408,0.048,0,0
2018-02-02 02:00,1.193,0.031,0,0
2018-02-02 03:00,0.958,0.037,0,0
2018-02-02 04:00,0.742,0.030,0,0
2018-02-02 05:00,0.623,0.035,0,0
2018-02-02 06:00,0.645,0.034,0,0
2018-02-02 07:00,0.853,0.027,0,0
2018-02-02 08:00,1.163,0.031,0,0
2018-02-02 09:00,1.482,0.036,0,0
2018-02-02 10:00,1.763,0.038,0,0
2018-02-02 11:00,1.913,0.040,0,0
2018-02-02 12:00,1.843,0.041,0,0
2018-02-02 13:00,1.595,0.034,0,0
2018-02-02 14:00,1.174,0.035,0,0
2018-02-02 15:00,0.712,0.037,0,0
2018-02-02 16:00,0.284,0.033,0,0
2018-02-02 17:00,-0.046,0.021,0,0
2018-02-02 18:00,-0.187,0.021,0,0
2018-02-02 19:00,-0.128,0.021,0,0
2018-02-02 20:00,0.138,0.023,0,0
2018-02-02 21:00,0.507,0.031,0,0
2018-02-02 22:00,0.932,0.039,0,0
2018-02-02 23:00,1.270,0.035,0,0
2018-02-03 00:00,1.498,0.040,0,0
2018-02-03 01:00,1.536,0.036,0,0
2018-02-03 02:00,1.398,0.028,0,0
2018-02-03 03:00,1.188,0.033,0,0
2018-02-03 04:00,0.931,0.035,0,0
2018-02-03 05:00,0.724,0.029,0,0
2018-02-03 06:00,0.605,0.034,0,0
2018-02-03 07:00,0.654,0.030,0,0
2018-02-03 08:00,0.833,0.041,0,0
2018-02-03 09:00,1.102,0.035,0,0
2018-02-03 10:00,1.393,0.034,0,0
2018-02-03 11:00,1.624,0.039,0,0
2018-02-03 12:00,1.727,0.034,0,0
2018-02-03 13:00,1.627,0.040,0,0
2018-02-03 14:00,1.381,0.037,0,0
2018-02-03 15:00,1.046,0.035,0,0
2018-02-03 16:00,0.672,0.032,0,0
2018-02-03 17:00,0.321,0.037,0,0
2018-02-03 18:00,0.067,0.025,0,0
2018-02-03 19:00,-0.002,0.024,0,0
2018-02-03 20:00,0.125,0.026,0,0
2018-02-03 21:00,0.394,0.030,0,0
2018-02-03 22:00,0.751,0.036,0,0
2018-02-03 23:00,1.124,0.031,0,0
2018-02-04 00:00,1.437,0.042,0,0
2018-02-04 01:00,1.563,0.030,0,0
2018-02-04 02:00,1.560,0.035,0,0
2018-02-04 03:00,1.421,0.033,0,0
2018-02-04 04:00,1.193,0.032,0,0
2018-02-04 05:00,0.935,0.032,0,0
2018-02-04 06:00,0.723,0.025,0,0
2018-02-04 07:00,0.619,0.031,0,0
2018-02-04 08:00,0.644,0.031,0,0
2018-02-04 09:00,0.794,0.033,0,0
2018-02-04 10:00,1.024,0.034,0,0
2018-02-04 11:00,1.265,0.037,0,0
2018-02-04 12:00,1.430,0.045,0,0
2018-02-04 13:00,1.525,0.037,0,0
2018-02-04 14:00,1.452,0.036,0,0
2018-02-04 15:00,1.255,0.032,0,0
2018-02-04 16:00,0.958,0.036,0,0
2018-02-04 17:00,0.630,0.033,0,0
2018-02-04 18:00,0.402,0.030,0,0
2018-02-04 19:00,0.236,0.029,0,0
2018-02-04 20:00,0.229,0.024,0,0
2018-02-04 21:00,0.366,0.030,0,0
2018-02-04 22:00,0.632,0.030,0,0
2018-02-04 23:00,0.935,0.035,0,0
2018-02-05 00:00,1.273,0.036,0,0
2018-02-05 01:00,1.513,0.036,0,0
2018-02-05 02:00,1.587,0.030,0,0
2018-02-05 03:00,1.584,0.033,0,0
2018-02-05 04:00,1.401,0.032,0,0
2018-02-05 05:00,1.186,0.037,0,0
2018-02-05 06:00,0.943,0.041,0,0
2018-02-05 07:00,0.725,0.035,0,0
2018-02-05 08:00,0.631,0.040,0,0
2018-02-05 09:00,0.639,0.047,0,0
2018-02-05 10:00,0.728,0.040,0,0
2018-02-05 11:00,0.916,0.042,0,0
2018-02-05 12:00,1.089,0.052,0,0
2018-02-05 13:00,1.232,0.043,0,0
2018-02-05 14:00,1.307,0.061,0,0
2018-02-05 15:00,1.260,0.054,0,0
2018-02-05 16:00,1.129,0.050,0,0
2018-02-05 17:00,0.896,0.052,0,0
2018-02-05 18:00,0.677,0.077,0,0
2018-02-05 19:00,0.508,0.045,0,0
2018-02-05 20:00,0.437,0.055,0,0
2018-02-05 21:00,0.416,0.058,0,0
2018-02-05 22:00,0.609,0.056,0,0
2018-02-05 23:00,0.839,0.055,0,0
2018-02-06 00:00,1.122,0.076,0,0
2018-02-06 01:00,1.380,0.051,0,0
2018-02-06 02:00,1.552,0.068,0,0
2018-02-06 03:00,1.615,0.068,0,0
2018-02-06 04:00,1.547,0.076,0,0
2018-02-06 05:00,1.382,0.071,0,0
2018-02-06 06:00,1.181,0.066,0,0
2018-02-06 07:00,0.915,0.060,0,0
2018-02-06 08:00,0.698,0.067,0,0
2018-02-06 09:00,0.610,0.057,0,0
2018-02-06 10:00,0.595,0.043,0,0
2018-02-06 11:00,0.644,0.049,0,0
2018-02-06 12:00,0.779,0.060,0,0
2018-02-06 13:00,0.959,0.054,0,0
2018-02-06 14:00,1.069,0.051,0,0
2018-02-06 15:00,1.104,0.057,0,0
2018-02-06 16:00,1.135,0.057,0,0
2018-02-06 17:00,1.054,0.073,0,0
2018-02-06 18:00,0.879,0.050,0,0
2018-02-06 19:00,0.725,0.056,0,0
2018-02-06 20:00,0.612,0.052,0,0
2018-02-06 21:00,0.574,0.046,0,0
2018-02-06 22:00,0.611,0.054,0,0
2018-02-06 23:00,0.733,0.048,0,0
2018-02-07 00:00,0.966,0.050,0,0
2018-02-07 01:00,1.189,0.050,0,0
2018-02-07 02:00,1.398,0.050,0,0
2018-02-07 03:00,1.537,0.056,0,0
2018-02-07 04:00,1.574,0.059,0,0
2018-02-07 05:00,1.497,0.053,0,0
2018-02-07 06:00,1.337,0.052,0,0
2018-02-07 07:00,1.106,0.047,0,0
2018-02-07 08:00,0.863,0.046,0,0
2018-02-07 09:00,0.659,0.059,0,0
2018-02-07 10:00,0.500,0.050,0,0
2018-02-07 11:00,0.443,0.055,0,0
2018-02-07 12:00,0.473,0.042,0,0
2018-02-07 13:00,0.602,0.048,0,0
2018-02-07 14:00,0.739,0.047,0,0
2018-02-07 15:00,0.878,0.054,0,0
2018-02-07 16:00,0.961,0.041,0,0
2018-02-07 17:00,1.014,0.049,0,0
2018-02-07 18:00,0.972,0.043,0,0
2018-02-07 19:00,0.902,0.041,0,0
2018-02-07 20:00,0.801,0.039,0,0
2018-02-07 21:00,0.707,0.038,0,0
2018-02-07 22:00,0.672,0.040,0,0
2018-02-07 23:00,0.730,0.040,0,0
2018-02-08 00:00,0.861,0.041,0,0
2018-02-08 01:00,1.010,0.046,0,0
2018-02-08 02:00,1.216,0.036,0,0
2018-02-08 03:00,1.408,0.039,0,0
2018-02-08 04:00,1.534,0.048,0,0
2018-02-08 05:00,1.577,0.040,0,0
2018-02-08 06:00,1.497,0.043,0,0
2018-02-08 07:00,1.318,0.043,0,0
2018-02-08 08:00,1.065,0.040,0,0
2018-02-08 09:00,0.830,0.037,0,0
2018-02-08 10:00,0.612,0.042,0,0
2018-02-08 11:00,0.446,0.026,0,0
2018-02-08 12:00,0.359,0.027,0,0
2018-02-08 13:00,0.410,0.031,0,0
2018-02-08 14:00,0.515,0.030,0,0
2018-02-08 15:00,0.658,0.032,0,0
2018-02-08 16:00,0.826,0.036,0,0
2018-02-08 17:00,0.972,0.036,0,0
2018-02-08 18:00,1.055,0.036,0,0
2018-02-08 19:00,1.051,0.034,0,0
2018-02-08 20:00,0.998,0.032,0,0
2018-02-08 21:00,0.918,0.039,0,0
2018-02-08 22:00,0.840,0.036,0,0
2018-02-08 23:00,0.818,0.040,0,0
2018-02-09 00:00,0.862,0.033,0,0
2018-02-09 01:00,0.972,0.035,0,0
2018-02-09 02:00,1.126,0.036,0,0
2018-02-09 03:00,1.331,0.036,0,0
2018-02-09 04:00,1.493,0.031,0,0
2018-02-09 05:00,1.603,0.040,0,0
2018-02-09 06:00,1.622,0.035,0,0
2018-02-09 07:00,1.535,0.036,0,0
2018-02-09 08:00,1.319,0.030,0,0
2018-02-09 09:00,1.071,0.029,0,0
2018-02-09 10:00,0.812,0.034,0,0
2018-02-09 11:00,0.566,0.032,0,0
2018-02-09 12:00,0.374,0.024,0,0
2018-02-09 13:00,0.303,0.026,0,0
2018-02-09 14:00,0.328,0.025,0,0
2018-02-09 15:00,0.455,0.032,0,0
2018-02-09 16:00,0.647,0.033,0,0
2018-02-09 17:00,0.844,0.028,0,0
2018-02-09 18:00,1.011,0.028,0,0
2018-02-09 19:00,1.105,0.031,0,0
2018-02-09 20:00,1.142,0.032,0,0
2018-02-09 21:00,1.108,0.040,0,0
2018-02-09 22:00,1.028,0.029,0,0
2018-02-09 23:00,0.929,0.035,0,0
2018-02-10 00:00,0.897,0.031,0,0
2018-02-10 01:00,0.921,0.038,0,0
2018-02-10 02:00,1.028,0.043,0,0
2018-02-10 03:00,1.190,0.056,0,0
2018-02-10 04:00,1.395,0.049,0,0
2018-02-10 05:00,1.563,0.041,0,0
2018-02-10 06:00,1.676,0.045,0,0
2018-02-10 07:00,1.670,0.055,0,0
2018-02-10 08:00,1.541,0.054,0,0
2018-02-10 09:00,1.307,0.051,0,0
2018-02-10 10:00,1.005,0.050,0,0
2018-02-10 11:00,0.713,0.052,0,0
2018-02-10 12:00,0.419,0.049,0,0
2018-02-10 13:00,0.239,0.042,0,0
2018-02-10 14:00,0.201,0.045,0,0
2018-02-10 15:00,0.270,0.059,0,0
2018-02-10 16:00,0.475,0.063,0,0
2018-02-10 17:00,0.670,0.070,0,0
2018-02-10 18:00,0.888,0.064,0,0
2018-02-10 19:00,1.068,0.062,0,0
2018-02-10 20:00,1.174,0.072,0,0
2018-02-10 21:00,1.199,0.057,0,0
2018-02-10 22:00,1.101,0.059,0,0
2018-02-10 23:00,1.014,0.055,0,0
2018-02-11 00:00,0.906,0.046,0,0
2018-02-11 01:00,0.887,0.052,0,0
2018-02-11 02:00,0.936,0.058,0,0
2018-02-11 03:00,1.044,0.052,0,0
2018-02-11 04:00,1.211,0.049,0,0
2018-02-11 05:00,1.439,0.052,0,0
2018-02-11 06:00,1.651,0.055,0,0
2018-02-11 07:00,1.685,0.048,0,0
2018-02-11 08:00,1.683,0.046,0,0
2018-02-11 09:00,1.470,0.043,0,0
2018-02-11 10:00,1.207,0.047,0,0
2018-02-11 11:00,0.882,0.040,0,0
2018-02-11 12:00,0.555,0.038,0,0
2018-02-11 13:00,0.285,0.044,0,0
2018-02-11 14:00,0.092,0.042,0,0
2018-02-11 15:00,0.143,0.039,0,0
2018-02-11 16:00,0.237,0.039,0,0
2018-02-11 17:00,0.461,0.043,0,0
2018-02-11 18:00,0.787,0.054,0,0
2018-02-11 19:00,1.000,0.050,0,0
2018-02-11 20:00,1.173,0.050,0,0
2018-02-11 21:00,1.230,0.047,0,0
2018-02-11 22:00,1.227,0.059,0,0
2018-02-11 23:00,1.164,0.052,0,0
2018-02-12 00:00,1.029,0.067,0,0
2018-02-12 01:00,0.924,0.061,0,0
2018-02-12 02:00,0.932,0.089,0,0
2018-02-12 03:00,1.011,0.064,0,0
2018-02-12 04:00,1.161,0.086,0,0
2018-02-12 05:00,1.352,0.084,0,0
2018-02-12 06:00,1.548,0.098,0,0
2018-02-12 07:00,1.728,0.123,0,0
2018-02-12 08:00,1.760,0.092,0,0
2018-02-12 09:00,1.685,0.086,0,0
2018-02-12 10:00,1.461,0.071,0,0
2018-02-12 11:00,1.145,0.044,0,0
2018-02-12 12:00,0.756,0.054,0,0
2018-02-12 13:00,0.420,0.062,0,0
2018-02-12 14:00,0.196,0.058,0,0
2018-02-12 15:00,0.075,0.063,0,0
2018-02-12 16:00,0.135,0.071,0,0
2018-02-12 17:00,0.310,0.059,0,0
2018-02-12 18:00,0.596,0.078,0,0
2018-02-12 19:00,0.889,0.085,0,0
2018-02-12 20:00,1.085,0.066,0,0
2018-02-12 21:00,1.246,0.057,0,0
2018-02-12 22:00,1.251,0.081,0,0
2018-02-12 23:00,1.199,0.066,0,0
2018-02-13 00:00,1.065,0.051,0,0
2018-02-13 01:00,0.943,0.062,0,0
2018-02-13 02:00,0.863,0.051,0,0
2018-02-13 03:00,0.850,0.049,0,0
2018-02-13 04:00,0.978,0.071,0,0
2018-02-13 05:00,1.154,0.067,0,0
2018-02-13 06:00,1.412,0.066,0,0
2018-02-13 07:00,1.568,0.077,0,0
2018-02-13 08:00,1.696,0.066,0,0
2018-02-13 09:00,1.719,0.062,0,0
2018-02-13 10:00,1.577,0.063,0,0
2018-02-13 11:00,1.293,0.061,0,0
2018-02-13 12:00,0.902,0.062,0,0
2018-02-13 13:00,0.521,0.070,0,0
2018-02-13 14:00,0.228,0.058,0,0
2018-02-13 15:00,0.037,0.045,0,0
2018-02-13 16:00,-0.026,0.044,0,0
2018-02-13 17:00,0.102,0.044,0,0
2018-02-13 18:00,0.354,0.040,0,0
2018-02-13 19:00,0.630,0.052,0,0
2018-02-13 20:00,0.924,0.054,0,0
2018-02-13 21:00,1.137,0.045,0,0
2018-02-13 22:00,1.232,0.050,0,0
2018-02-13 23:00,1.203,0.061,0,0
2018-02-14 00:00,1.090,0.045,0,0
2018-02-14 01:00,0.971,0.047,0,0
2018-02-14 02:00,0.829,0.051,0,0
2018-02-14 03:00,0.788,0.058,0,0
2018-02-14 04:00,0.842,0.059,0,0
2018-02-14 05:00,1.001,0.065,0,0
2018-02-14 06:00,1.223,0.051,0,0
2018-02-14 07:00,1.479,0.045,0,0
2018-02-14 08:00,1.686,0.061,0,0
2018-02-14 09:00,1.746,0.052,0,0
2018-02-14 10:00,1.701,0.048,0,0
2018-02-14 11:00,1.486,0.044,0,0
2018-02-14 12:00,1.138,0.066,0,0
2018-02-14 13:00,0.739,0.049,0,0
2018-02-14 14:00,0.351,0.042,0,0
2018-02-14 15:00,0.072,0.046,0,0
2018-02-14 16:00,-0.030,0.042,0,0
2018-02-14 17:00,0.017,0.045,0,0
2018-02-14 18:00,0.234,0.046,0,0
2018-02-14 19:00,0.493,0.054,0,0
2018-02-14 20:00,0.804,0.059,0,0
2018-02-14 21:00,1.089,0.058,0,0
2018-02-14 22:00,1.248,0.050,0,0
2018-02-14 23:00,1.259,0.047,0,0
2018-02-15 00:00,1.177,0.043,0,0
2018-02-15 01:00,1.024,0.045,0,0
2018-02-15 02:00,0.850,0.046,0,0
2018-02-15 03:00,0.742,0.039,0,0
2018-02-15 04:00,0.733,0.048,0,0
2018-02-15 05:00,0.832,0.055,0,0
2018-02-15 06:00,1.031,0.061,0,0
2018-02-15 07:00,1.264,0.058,0,0
2018-02-15 08:00,1.499,0.061,0,0
2018-02-15 09:00,1.670,0.088,0,0
2018-02-15 10:00,1.691,0.054,0,0
2018-02-15 11:00,1.551,0.064,0,0
2018-02-15 12:00,1.260,0.053,0,0
2018-02-15 13:00,0.905,0.056,0,0
2018-02-15 14:00,0.491,0.055,0,0
2018-02-15 15:00,0.155,0.041,0,0
2018-02-15 16:00,-0.037,0.046,0,0
2018-02-15 17:00,-0.089,0.041,0,0
2018-02-15 18:00,0.063,0.047,0,0
2018-02-15 19:00,0.298,0.050,0,0
2018-02-15 20:00,0.635,0.045,0,0
2018-02-15 21:00,0.942,0.054,0,0
2018-02-15 22:00,1.161,0.046,0,0
2018-02-15 23:00,1.258,0.046,0,0
2018-02-16 00:00,1.211,0.056,0,0
2018-02-16 01:00,1.053,0.067,0,0
2018-02-16 02:00,0.864,0.046,0,0
2018-02-16 03:00,0.703,0.066,0,0
2018-02-16 04:00,0.620,0.048,0,0
2018-02-16 05:00,0.669,0.059,0,0
2018-02-16 06:00,0.806,0.049,0,0
2018-02-16 07:00,1.036,0.064,0,0
2018-02-16 08:00,1.301,0.056,0,0
2018-02-16 09:00,1.558,0.047,0,0
2018-02-16 10:00,1.621,0.051,0,0
2018-02-16 11:00,1.581,0.051,0,0
2018-02-16 12:00,1.390,0.044,0,0
2018-02-16 13:00,1.077,0.045,0,0
2018-02-16 14:00,0.719,0.045,0,0
2018-02-16 15:00,0.370,0.045,0,0
2018-02-16 16:00,0.088,0.037,0,0
2018-02-16 17:00,-0.017,0.034,0,0
2018-02-16 18:00,0.034,0.038,0,0
2018-02-16 19:00,0.247,0.043,0,0
2018-02-16 20:00,0.554,0.043,0,0
2018-02-16 21:00,0.874,0.042,0,0
2018-02-16 22:00,1.178,0.042,0,0
2018-02-16 23:00,1.297,0.047,0,0
2018-02-17 00:00,1.331,0.056,0,0
2018-02-17 01:00,1.232,0.056,0,0
2018-02-17 02:00,1.055,0.054,0,0
2018-02-17 03:00,0.847,0.053,0,0
2018-02-17 04:00,0.668,0.070,0,0
2018-02-17 05:00,0.632,0.071,0,0
2018-02-17 06:00,0.716,0.074,0,0
2018-02-17 07:00,0.910,0.050,0,0
2018-02-17 08:00,1.147,0.061,0,0
2018-02-17 09:00,1.402,0.060,0,0
2018-02-17 10:00,1.601,0.038,0,0
2018-02-17 11:00,1.651,0.054,0,0
2018-02-17 12:00,1.543,0.055,0,0
2018-02-17 13:00,1.316,0.081,0,0
2018-02-17 14:00,0.954,0.052,0,0
2018-02-17 15:00,0.597,0.048,0,0
2018-02-17 16:00,0.280,0.042,0,0
2018-02-17 17:00,0.117,0.035,0,0
2018-02-17 18:00,0.083,0.041,0,0
2018-02-17 19:00,0.213,0.037,0,0
2018-02-17 20:00,0.472,0.045,0,0
2018-02-17 21:00,0.810,0.038,0,0
2018-02-17 22:00,1.092,0.035,0,0
2018-02-17 23:00,1.317,0.036,0,0
2018-02-18 00:00,1.413,0.039,0,0
2018-02-18 01:00,1.387,0.049,0,0
2018-02-18 02:00,1.204,0.039,0,0
2018-02-18 03:00,0.991,0.046,0,0
2018-02-18 04:00,0.797,0.046,0,0
2018-02-18 05:00,0.663,0.060,0,0
2018-02-18 06:00,0.639,0.055,0,0
2018-02-18 07:00,0.728,0.047,0,0
2018-02-18 08:00,0.912,0.057,0,0
2018-02-18 09:00,1.161,0.056,0,0
2018-02-18 10:00,1.407,0.059,0,0
2018-02-18 11:00,1.538,0.060,0,0
2018-02-18 12:00,1.540,0.051,0,0
2018-02-18 13:00,1.394,0.062,0,0
2018-02-18 14:00,1.152,0.050,0,0
2018-02-18 15:00,0.845,0.061,0,0
2018-02-18 16:00,0.525,0.053,0,0
2018-02-18 17:00,0.309,0.045,0,0
2018-02-18 18:00,0.207,0.052,0,0
2018-02-18 19:00,0.277,0.051,0,0
2018-02-18 20:00,0.446,0.057,0,0
2018-02-18 21:00,0.732,0.061,0,0
2018-02-18 22:00,1.026,0.079,0,0
2018-02-18 23:00,1.294,0.084,0,0
2018-02-19 00:00,1.441,0.072,0,0
2018-02-19 01:00,1.483,0.069,0,0
2018-02-19 02:00,1.349,0.086,0,0
2018-02-19 03:00,1.134,0.086,0,0
2018-02-19 04:00,0.918,0.081,0,0
2018-02-19 05:00,0.729,0.092,0,0
2018-02-19 06:00,0.561,0.080,0,0
2018-02-19 07:00,0.566,0.077,0,0
2018-02-19 08:00,0.685,0.097,0,0
2018-02-19 09:00,0.905,0.093,0,0
2018-02-19 10:00,1.141,0.103,0,0
2018-02-19 11:00,1.279,0.128,0,0
2018-02-19 12:00,1.373,0.075,0,0
2018-02-19 13:00,1.373,0.087,0,0
2018-02-19 14:00,1.201,0.092,0,0
2018-02-19 15:00,0.965,0.093,0,0
2018-02-19 16:00,0.687,0.099,0,0
2018-02-19 17:00,0.448,0.078,0,0
2018-02-19 18:00,0.281,0.067,0,0
2018-02-19 19:00,0.240,0.075,0,0
2018-02-19 20:00,0.344,0.077,0,0
2018-02-19 21:00,0.581,0.078,0,0
2018-02-19 22:00,0.827,0.070,0,0
2018-02-19 23:00,1.086,0.089,0,0
2018-02-20 00:00,1.321,0.110,0,0
2018-02-20 01:00,1.396,0.093,0,0
2018-02-20 02:00,1.341,0.074,0,0
2018-02-20 03:00,1.203,0.088,0,0
2018-02-20 04:00,0.967,0.084,0,0
2018-02-20 05:00,0.716,0.079,0,0
2018-02-20 06:00,0.524,0.074,0,0
2018-02-20 07:00,0.406,0.075,0,0
2018-02-20 08:00,0.431,0.067,0,0
2018-02-20 09:00,0.539,0.062,0,0
2018-02-20 10:00,0.695,0.063,0,0
